1641033300000,87.56
1641033600000,87.775
1641033900000,87.8075
1641034200000,87.72
1641034500000,87.73
1641034800000,87.66
1641035100000,87.785
1641035400000,87.76249999999999
1641035700000,87.855
1641036000000,87.92500000000001
1641036300000,88.05249999999998
1641036600000,88.10249999999999
1641036900000,88.01
1641037200000,87.9775
1641037500000,88.01499999999999
1641037800000,88.08
1641038100000,87.955
1641038400000,87.94
1641038700000,88.155
1641039000000,88.35499999999999
1641039300000,88.36250000000001
1641039600000,88.0725
1641039900000,88.0275
1641040200000,88.1975
1641040500000,88.3425
1641040800000,88.3325
1641041100000,88.3175
1641041400000,88.52250000000001
1641041700000,88.5925
1641042000000,88.6425
1641042300000,88.56
1641042600000,88.585
1641042900000,88.625
1641043200000,88.5375
1641043500000,88.5325
1641043800000,88.39750000000001
1641044100000,88.16
1641044400000,88.1775
1641044700000,88.245
1641045000000,88.28
1641045300000,88.32749999999999
1641045600000,88.26
1641045900000,88.04249999999999
1641046200000,87.98
1641046500000,87.94749999999999
1641046800000,88.0175
1641047100000,88.01249999999999
1641047400000,87.76249999999999
1641047700000,87.63750000000002
1641048000000,87.69
1641048300000,87.505
1641048600000,87.40249999999999
1641048900000,87.4275
1641049200000,87.585
1641049500000,87.6825
1641049800000,87.74000000000001
1641050100000,87.8575
1641050400000,87.9425
1641050700000,88.14999999999999
1641051000000,88.445
1641051300000,88.61250000000001
1641051600000,88.7175
1641051900000,88.66999999999999
1641052200000,88.475
1641052500000,88.595
1641052800000,88.72
1641053100000,89.0625
1641053400000,89.56250000000001
1641053700000,89.79
1641054000000,89.93
1641054300000,89.99
1641054600000,90.0475
1641054900000,89.77499999999999
1641055200000,89.70750000000001
1641055500000,89.815
1641055800000,89.605
1641056100000,89.455
1641056400000,89.67750000000001
1641056700000,89.95500000000001
1641057000000,89.7625
1641057300000,89.56
1641057600000,89.25999999999999
1641057900000,89.2125
1641058200000,89.55749999999999
1641058500000,89.95
1641058800000,90.10249999999999
1641059100000,90.0125
1641059400000,90.1525
1641059700000,90.235
1641060000000,90.0575
1641060300000,89.76750000000001
1641060600000,89.6175
1641060900000,89.5875
1641061200000,89.74249999999999
1641061500000,89.75
1641061800000,89.53999999999999
1641062100000,89.49499999999999
1641062400000,89.55000000000001
1641062700000,89.7025
1641063000000,89.86
1641063300000,89.915
1641063600000,89.79
1641063900000,89.7625
1641064200000,89.78999999999999
1641064500000,89.70250000000001
1641064800000,89.63
1641065100000,89.595
1641065400000,89.6975
1641065700000,89.6225
1641066000000,89.42
1641066300000,89.4525
1641066600000,89.5575
1641066900000,89.61000000000001
1641067200000,89.7525
1641067500000,89.88499999999999
1641067800000,90.0075
1641068100000,89.975
1641068400000,89.98
1641068700000,90.025
1641069000000,90.16
1641069300000,90.23
1641069600000,90.1
1641069900000,90.1325
1641070200000,90.24
1641070500000,90.2825
1641070800000,90.3975
1641071100000,90.5375
1641071400000,90.6275
1641071700000,90.6425
1641072000000,90.29500000000002
1641072300000,90.05749999999999
1641072600000,90.20500000000001
1641072900000,90.345
1641073200000,90.22999999999999
1641073500000,90.34
1641073800000,90.155
1641074100000,90.035
1641074400000,90.1775
1641074700000,90.0925
1641075000000,89.8775
1641075300000,89.7625
1641075600000,89.8
1641075900000,89.89250000000001
1641076200000,89.8625
1641076500000,89.83
1641076800000,89.89750000000001
1641077100000,90.00750000000001
1641077400000,90.1525
1641077700000,90.3325
1641078000000,90.1925
1641078300000,90.35749999999999
1641078600000,90.60249999999999
1641078900000,90.72749999999999
1641079200000,90.8775
1641079500000,90.88999999999999
1641079800000,91.045
1641080100000,91.2575
1641080400000,91.22
1641080700000,91.3725
1641081000000,91.4375
1641081300000,91.49
1641081600000,91.6925
1641081900000,91.47999999999999
1641082200000,91.4075
1641082500000,91.16749999999999
1641082800000,91.2825
1641083100000,91.5325
1641083400000,91.7075
1641083700000,91.685
1641084000000,91.46
1641084300000,91.50999999999999
1641084600000,91.59
1641084900000,91.68
1641085200000,91.4825
1641085500000,91.515
1641085800000,91.745
1641086100000,91.815
1641086400000,91.625
1641086700000,91.4725
1641087000000,91.32999999999998
1641087300000,91.13250000000001
1641087600000,90.955
1641087900000,90.95500000000001
1641088200000,90.95750000000001
1641088500000,90.84
1641088800000,90.8675
1641089100000,91.085
1641089400000,91.3
1641089700000,91.495
1641090000000,91.625
1641090300000,91.635
1641090600000,91.42999999999999
1641090900000,91.25
1641091200000,91.2575
1641091500000,91.345
1641091800000,91.4575
1641092100000,91.595
1641092400000,91.61
1641092700000,91.605
1641093000000,91.5475
1641093300000,91.38000000000001
1641093600000,91.4925
1641093900000,91.66
1641094200000,91.725
1641094500000,91.7975
1641094800000,91.83500000000001
1641095100000,91.7225
1641095400000,91.8975
1641095700000,92.21
1641096000000,92.30749999999999
1641096300000,92.33999999999999
1641096600000,92.4075
1641096900000,92.32000000000001
1641097200000,92.3175
1641097500000,92.29499999999999
1641097800000,92.15
1641098100000,92.1825
1641098400000,92.00750000000001
1641098700000,91.56
1641099000000,91.19999999999999
1641099300000,91.35
1641099600000,91.48249999999999
1641099900000,91.7
1641100200000,91.6
1641100500000,91.4525
1641100800000,91.34750000000001
1641101100000,91.18
1641101400000,91.1525
1641101700000,91.2675
1641102000000,91.17
1641102300000,90.94
1641102600000,90.8875
1641102900000,90.9475
1641103200000,90.97
1641103500000,90.805
1641103800000,90.66
1641104100000,90.61500000000001
1641104400000,90.6575
1641104700000,90.6925
1641105000000,90.62
1641105300000,90.49749999999999
1641105600000,90.3775
1641105900000,90.29250000000002
1641106200000,90.25500000000001
1641106500000,90.1825
1641106800000,90.07
1641107100000,89.995
1641107400000,90.095
1641107700000,90.4275
1641108000000,90.6675
1641108300000,90.65
1641108600000,90.4875
1641108900000,90.3925
1641109200000,90.42
1641109500000,90.435
1641109800000,90.51500000000001
1641110100000,90.5525
1641110400000,90.32
1641110700000,90.0675
1641111000000,89.9675
1641111300000,89.8875
1641111600000,89.885
1641111900000,89.985
1641112200000,90.02250000000001
1641112500000,89.765
1641112800000,89.68
1641113100000,89.64999999999999
1641113400000,89.7575
1641113700000,89.78999999999999
1641114000000,89.7575
1641114300000,89.90999999999998
1641114600000,89.94749999999999
1641114900000,89.86000000000001
1641115200000,89.945
1641115500000,90.055
1641115800000,90.055
1641116100000,90.115
1641116400000,90.29499999999999
1641116700000,90.3175
1641117000000,90.33
1641117300000,90.1775
1641117600000,89.875
1641117900000,89.8875
1641118200000,90.14750000000001
1641118500000,90.0575
1641118800000,89.94500000000001
1641119100000,89.88499999999999
1641119400000,89.9025
1641119700000,89.975
1641120000000,89.94749999999999
1641120300000,89.90249999999999
1641120600000,90.0025
1641120900000,90.03
1641121200000,89.945
1641121500000,89.98249999999999
1641121800000,90.0575
1641122100000,90.0625
1641122400000,90.07000000000001
1641122700000,90.06
1641123000000,89.9925
1641123300000,89.90249999999999
1641123600000,89.80749999999999
1641123900000,89.67750000000001
1641124200000,89.5
1641124500000,89.405
1641124800000,89.19749999999999
1641125100000,89.13749999999999
1641125400000,89.39750000000001
1641125700000,89.41749999999999
1641126000000,89.5025
1641126300000,89.64500000000001
1641126600000,89.6475
1641126900000,89.75
1641127200000,89.9025
1641127500000,89.84
1641127800000,89.7775
1641128100000,89.715
1641128400000,89.61500000000001
1641128700000,89.52999999999999
1641129000000,89.4125
1641129300000,89.325
1641129600000,89.2975
1641129900000,89.4275
1641130200000,89.435
1641130500000,89.35
1641130800000,89.315
1641131100000,89.26249999999999
1641131400000,89.2775
1641131700000,89.3525
1641132000000,89.325
1641132300000,89.36749999999999
1641132600000,89.405
1641132900000,89.44749999999999
1641133200000,89.58500000000001
1641133500000,89.4375
1641133800000,89.35000000000001
1641134100000,89.2875
1641134400000,89.23
1641134700000,89.255
1641135000000,89.15
1641135300000,89.08250000000001
1641135600000,89.05
1641135900000,89.1125
1641136200000,89.28999999999999
1641136500000,89.37
1641136800000,89.39250000000001
1641137100000,89.36500000000001
1641137400000,89.1825
1641137700000,89.10749999999999
1641138000000,89.11
1641138300000,89.1675
1641138600000,89.30499999999999
1641138900000,89.38250000000001
1641139200000,89.3675
1641139500000,89.6525
1641139800000,89.925
1641140100000,89.83
1641140400000,89.7975
1641140700000,89.77
1641141000000,89.86
1641141300000,90.02499999999999
1641141600000,90.2125
1641141900000,90.2525
1641142200000,90.32499999999999
1641142500000,90.38250000000001
1641142800000,90.43499999999999
1641143100000,90.40249999999999
1641143400000,90.1625
1641143700000,89.8825
1641144000000,89.835
1641144300000,89.96749999999999
1641144600000,89.85
1641144900000,89.725
1641145200000,89.6175
1641145500000,89.6175
1641145800000,89.7175
1641146100000,89.62750000000001
1641146400000,89.4425
1641146700000,89.50500000000001
1641147000000,89.58
1641147300000,89.635
1641147600000,89.4
1641147900000,88.7775
1641148200000,88.285
1641148500000,88.38
1641148800000,88.70750000000001
1641149100000,88.9475
1641149400000,89.155
1641149700000,89.3375
1641150000000,89.535
1641150300000,89.63
1641150600000,89.445
1641150900000,89.36749999999999
1641151200000,89.12
1641151500000,88.95500000000001
1641151800000,88.95000000000002
1641152100000,89.06
1641152400000,89.335
1641152700000,89.4475
1641153000000,89.49249999999999
1641153300000,89.38
1641153600000,89.05749999999999
1641153900000,89.00999999999999
1641154200000,89.0375
1641154500000,89.04000000000002
1641154800000,89.1875
1641155100000,89.395
1641155400000,89.34
1641155700000,89.1225
1641156000000,89.1075
1641156300000,89.13000000000001
1641156600000,89.065
1641156900000,89.0025
1641157200000,88.9125
1641157500000,88.935
1641157800000,89.13499999999999
1641158100000,89.1625
1641158400000,89.07749999999999
1641158700000,89.13
1641159000000,89.1375
1641159300000,89.19250000000001
1641159600000,89.32249999999999
1641159900000,89.31750000000001
1641160200000,89.3225
1641160500000,89.385
1641160800000,89.3725
1641161100000,89.595
1641161400000,89.75
1641161700000,89.58749999999999
1641162000000,89.5375
1641162300000,89.67
1641162600000,89.7075
1641162900000,89.7225
1641163200000,89.6675
1641163500000,89.61250000000001
1641163800000,89.735
1641164100000,89.9825
1641164400000,89.9125
1641164700000,89.79750000000001
1641165000000,89.86
1641165300000,89.7625
1641165600000,89.63999999999999
1641165900000,89.69
1641166200000,89.75999999999999
1641166500000,89.7725
1641166800000,89.815
1641167100000,89.66
1641167400000,89.4775
1641167700000,89.38749999999999
1641168000000,89.56
1641168300000,89.74
1641168600000,89.9475
1641168900000,89.99499999999999
1641169200000,90.0975
1641169500000,90.16
1641169800000,89.875
1641170100000,89.7075
1641170400000,89.925
1641170700000,89.8875
1641171000000,89.795
1641171300000,89.66749999999999
1641171600000,89.69749999999999
1641171900000,89.7825
1641172200000,89.655
1641172500000,89.71249999999999
1641172800000,89.5925
1641173100000,89.5975
1641173400000,89.94750000000002
1641173700000,90.02000000000001
1641174000000,89.9775
1641174300000,90.09
1641174600000,90.155
1641174900000,90.22500000000001
1641175200000,90.215
1641175500000,90.0875
1641175800000,90.0775
1641176100000,90.19500000000001
1641176400000,90.50999999999999
1641176700000,90.75
1641177000000,90.88499999999999
1641177300000,90.94000000000001
1641177600000,90.9375
1641177900000,90.77
1641178200000,90.61
1641178500000,90.7225
1641178800000,90.78999999999999
1641179100000,90.68
1641179400000,90.51
1641179700000,90.32
1641180000000,90.42999999999999
1641180300000,90.53500000000001
1641180600000,90.4025
1641180900000,90.125
1641181200000,89.88
1641181500000,90.00500000000001
1641181800000,90.33250000000001
1641182100000,90.5925
1641182400000,90.7575
1641182700000,90.74749999999999
1641183000000,90.8125
1641183300000,91.08250000000001
1641183600000,91.28
1641183900000,91.43249999999999
1641184200000,91.47500000000001
1641184500000,91.58
1641184800000,91.7475
1641185100000,91.8525
1641185400000,91.72999999999999
1641185700000,91.4875
1641186000000,91.6025
1641186300000,91.5925
1641186600000,91.4275
1641186900000,91.38
1641187200000,91.3675
1641187500000,91.47
1641187800000,91.63
1641188100000,91.7775
1641188400000,91.82249999999999
1641188700000,91.645
1641189000000,91.66
1641189300000,91.7425
1641189600000,91.88
1641189900000,91.7975
1641190200000,91.775
1641190500000,91.775
1641190800000,91.825
1641191100000,91.90249999999999
1641191400000,91.85249999999999
1641191700000,91.68
1641192000000,91.69
1641192300000,91.6525
1641192600000,91.7675
1641192900000,91.705
1641193200000,91.70499999999998
1641193500000,91.6675
1641193800000,91.5075
1641194100000,91.43
1641194400000,91.405
1641194700000,91.61749999999999
1641195000000,91.96
1641195300000,92.17
1641195600000,92.2175
1641195900000,92.1125
1641196200000,92.015
1641196500000,92.11250000000001
1641196800000,92.00999999999999
1641197100000,91.915
1641197400000,91.85499999999999
1641197700000,91.74000000000001
1641198000000,91.695
1641198300000,91.83
1641198600000,91.925
1641198900000,92.06
1641199200000,92.3075
1641199500000,92.30499999999999
1641199800000,92.0675
1641200100000,91.9775
1641200400000,91.985
1641200700000,92.01249999999999
1641201000000,92.1325
1641201300000,91.935
1641201600000,91.8
1641201900000,91.8725
1641202200000,92.05749999999999
1641202500000,92.225
1641202800000,92.2725
1641203100000,92.28999999999999
1641203400000,92.5675
1641203700000,92.7525
1641204000000,92.82750000000001
1641204300000,92.82249999999999
1641204600000,93.135
1641204900000,93.3125
1641205200000,93.215
1641205500000,93.0925
1641205800000,93.08749999999999
1641206100000,93.4075
1641206400000,93.6075
1641206700000,93.54
1641207000000,93.73
1641207300000,93.6275
1641207600000,93.66
1641207900000,93.71
1641208200000,93.69999999999999
1641208500000,93.68
1641208800000,93.60000000000001
1641209100000,93.645
1641209400000,93.5275
1641209700000,93.39500000000001
1641210000000,93.33
1641210300000,93.33250000000001
1641210600000,93.4475
1641210900000,93.535
1641211200000,93.5175
1641211500000,93.43749999999999
1641211800000,93.4625
1641212100000,93.3625
1641212400000,93.25
1641212700000,93.44500000000001
1641213000000,93.365
1641213300000,93.18249999999999
1641213600000,93.05499999999999
1641213900000,92.98249999999999
1641214200000,92.83
1641214500000,92.87
1641214800000,93.005
1641215100000,92.9625
1641215400000,92.8275
1641215700000,92.9325
1641216000000,93.19
1641216300000,93.4625
1641216600000,93.54749999999999
1641216900000,93.44749999999999
1641217200000,93.4375
1641217500000,93.215
1641217800000,93.0325
1641218100000,92.98249999999999
1641218400000,92.8825
1641218700000,92.935
1641219000000,93.08250000000001
1641219300000,93.1075
1641219600000,93.2575
1641219900000,93.2925
1641220200000,93.3125
1641220500000,93.3675
1641220800000,93.4375
1641221100000,93.25
1641221400000,93.155
1641221700000,92.9975
1641222000000,92.9175
1641222300000,92.57999999999998
1641222600000,92.6
1641222900000,92.715
1641223200000,92.52
1641223500000,92.52250000000001
1641223800000,92.5125
1641224100000,92.5275
1641224400000,92.545
1641224700000,92.3525
1641225000000,92.01249999999999
1641225300000,91.79
1641225600000,91.88499999999999
1641225900000,91.8725
1641226200000,91.6175
1641226500000,91.1275
1641226800000,90.72749999999999
1641227100000,90.84
1641227400000,91.11
1641227700000,91.1025
1641228000000,91.2175
1641228300000,91.4575
1641228600000,91.2575
1641228900000,91.215
1641229200000,91.4125
1641229500000,91.835
1641229800000,91.88
1641230100000,91.725
1641230400000,92.0
1641230700000,92.435
1641231000000,92.69
1641231300000,92.65
1641231600000,92.455
1641231900000,92.535
1641232200000,92.665
1641232500000,92.42250000000001
1641232800000,92.4575
1641233100000,92.4925
1641233400000,92.33500000000001
1641233700000,92.04999999999998
1641234000000,91.91749999999999
1641234300000,91.89999999999999
1641234600000,91.7675
1641234900000,91.5475
1641235200000,91.46749999999999
1641235500000,91.4375
1641235800000,91.48750000000001
1641236100000,91.44999999999999
1641236400000,91.585
1641236700000,91.50750000000001
1641237000000,91.57249999999999
1641237300000,91.79249999999999
1641237600000,91.97
1641237900000,92.14500000000001
1641238200000,92.27499999999999
1641238500000,92.365
1641238800000,92.135
1641239100000,92.01249999999999
1641239400000,92.045
1641239700000,91.78750000000001
1641240000000,91.64750000000001
1641240300000,91.5575
1641240600000,91.44
1641240900000,91.3025
1641241200000,90.9175
1641241500000,90.7225
1641241800000,90.8725
1641242100000,91.0325
1641242400000,90.9125
1641242700000,91.05499999999999
1641243000000,91.29749999999999
1641243300000,91.36250000000001
1641243600000,91.44999999999999
1641243900000,91.5025
1641244200000,91.16
1641244500000,90.93749999999999
1641244800000,91.08000000000001
1641245100000,91.405
1641245400000,91.74
1641245700000,91.9
1641246000000,91.5425
1641246300000,91.5525
1641246600000,91.6775
1641246900000,91.36749999999999
1641247200000,91.21750000000002
1641247500000,91.23249999999999
1641247800000,91.22250000000001
1641248100000,91.225
1641248400000,91.38499999999999
1641248700000,91.3725
1641249000000,91.215
1641249300000,91.36000000000001
1641249600000,91.2575
1641249900000,90.905
1641250200000,90.675
1641250500000,90.65
1641250800000,90.30499999999999
1641251100000,89.93499999999999
1641251400000,89.785
1641251700000,89.88
1641252000000,89.82499999999999
1641252300000,89.485
1641252600000,89.10499999999999
1641252900000,89.10999999999999
1641253200000,89.10749999999999
1641253500000,89.0575
1641253800000,88.855
1641254100000,88.725
1641254400000,88.97
1641254700000,88.9825
1641255000000,88.98750000000001
1641255300000,88.79499999999999
1641255600000,88.655
1641255900000,88.9975
1641256200000,89.175
1641256500000,88.8675
1641256800000,88.435
1641257100000,88.14
1641257400000,87.85999999999999
1641257700000,87.63499999999999
1641258000000,87.58
1641258300000,87.735
1641258600000,87.9775
1641258900000,88.1675
1641259200000,87.925
1641259500000,87.7975
1641259800000,87.73
1641260100000,87.6125
1641260400000,87.55
1641260700000,87.32499999999999
1641261000000,87.3
1641261300000,87.2425
1641261600000,87.13
1641261900000,87.14
1641262200000,86.85
1641262500000,86.7025
1641262800000,86.9275
1641263100000,87.10749999999999
1641263400000,87.27000000000001
1641263700000,87.27499999999999
1641264000000,87.23750000000001
1641264300000,87.3525
1641264600000,87.2925
1641264900000,87.21000000000001
1641265200000,87.0625
1641265500000,87.13749999999999
1641265800000,87.16749999999999
1641266100000,87.17
1641266400000,87.385
1641266700000,87.345
1641267000000,87.3275
1641267300000,87.52250000000001
1641267600000,87.675
1641267900000,87.82499999999999
1641268200000,87.85
1641268500000,87.72749999999999
1641268800000,87.68249999999999
1641269100000,87.5225
1641269400000,87.4425
1641269700000,87.5
1641270000000,87.63250000000001
1641270300000,87.685
1641270600000,87.80499999999999
1641270900000,87.7825
1641271200000,87.6875
1641271500000,87.74499999999999
1641271800000,87.5675
1641272100000,87.49
1641272400000,87.3925
1641272700000,87.485
1641273000000,87.68249999999999
1641273300000,87.8175
1641273600000,87.97
1641273900000,88.0425
1641274200000,88.17500000000001
1641274500000,88.17249999999999
1641274800000,88.10249999999999
1641275100000,87.9175
1641275400000,87.84
1641275700000,87.94749999999999
1641276000000,87.905
1641276300000,87.93
1641276600000,88.1725
1641276900000,88.1125
1641277200000,88.03
1641277500000,88.2075
1641277800000,88.37750000000001
1641278100000,88.5275
1641278400000,88.62
1641278700000,88.555
1641279000000,88.6
1641279300000,88.6725
1641279600000,88.675
1641279900000,88.65
1641280200000,88.4775
1641280500000,88.4575
1641280800000,88.45500000000001
1641281100000,88.4725
1641281400000,88.4725
1641281700000,88.2875
1641282000000,88.1875
1641282300000,87.98499999999999
1641282600000,87.8025
1641282900000,87.885
1641283200000,88.0
1641283500000,88.2775
1641283800000,88.49249999999999
1641284100000,88.4375
1641284400000,88.38000000000001
1641284700000,88.3675
1641285000000,88.3475
1641285300000,88.405
1641285600000,88.4725
1641285900000,88.22
1641286200000,87.9775
1641286500000,87.9975
1641286800000,88.04
1641287100000,88.1275
1641287400000,88.17
1641287700000,88.27250000000001
1641288000000,88.19
1641288300000,87.97500000000001
1641288600000,87.76249999999999
1641288900000,87.67750000000001
1641289200000,87.675
1641289500000,87.47749999999999
1641289800000,87.38499999999999
1641290100000,87.28999999999999
1641290400000,87.38499999999999
1641290700000,87.2875
1641291000000,87.195
1641291300000,87.57
1641291600000,87.8525
1641291900000,87.85749999999999
1641292200000,87.99249999999999
1641292500000,87.82749999999999
1641292800000,87.88499999999999
1641293100000,88.21249999999999
1641293400000,88.42250000000001
1641293700000,88.555
1641294000000,88.8075
1641294300000,88.8925
1641294600000,88.7375
1641294900000,88.69500000000001
1641295200000,88.6275
1641295500000,88.52
1641295800000,88.54499999999999
1641296100000,88.85499999999999
1641296400000,88.9275
1641296700000,88.9025
1641297000000,89.22
1641297300000,89.3525
1641297600000,89.16499999999999
1641297900000,88.8575
1641298200000,88.7875
1641298500000,88.69500000000001
1641298800000,88.485
1641299100000,88.25999999999999
1641299400000,88.2575
1641299700000,88.2775
1641300000000,88.115
1641300300000,88.05999999999999
1641300600000,88.0725
1641300900000,88.31
1641301200000,88.2175
1641301500000,87.9025
1641301800000,87.9075
1641302100000,88.0175
1641302400000,88.17750000000001
1641302700000,88.405
1641303000000,88.48
1641303300000,88.49
1641303600000,88.39750000000001
1641303900000,88.3725
1641304200000,88.6275
1641304500000,88.72
1641304800000,88.77250000000001
1641305100000,88.565
1641305400000,88.49
1641305700000,88.38750000000002
1641306000000,88.195
1641306300000,88.1925
1641306600000,88.27499999999999
1641306900000,88.3475
1641307200000,88.3575
1641307500000,88.5175
1641307800000,88.69999999999999
1641308100000,88.63
1641308400000,88.615
1641308700000,88.5975
1641309000000,88.66
1641309300000,88.755
1641309600000,88.655
1641309900000,88.57
1641310200000,88.4275
1641310500000,88.155
1641310800000,87.97999999999999
1641311100000,87.94500000000001
1641311400000,87.9775
1641311700000,87.7025
1641312000000,87.42750000000001
1641312300000,86.9925
1641312600000,86.81249999999999
1641312900000,86.8175
1641313200000,86.82
1641313500000,86.71000000000001
1641313800000,86.89000000000001
1641314100000,87.15
1641314400000,87.2725
1641314700000,87.2225
1641315000000,87.14249999999998
1641315300000,87.04749999999999
1641315600000,86.9975
1641315900000,86.88250000000001
1641316200000,86.6575
1641316500000,86.815
1641316800000,86.97
1641317100000,86.9725
1641317400000,87.01
1641317700000,87.095
1641318000000,87.1675
1641318300000,87.17
1641318600000,87.09
1641318900000,86.8
1641319200000,86.37
1641319500000,86.24249999999999
1641319800000,86.22
1641320100000,86.195
1641320400000,86.03999999999999
1641320700000,85.7075
1641321000000,85.53
1641321300000,85.43
1641321600000,85.3775
1641321900000,85.4275
1641322200000,85.42999999999999
1641322500000,85.705
1641322800000,85.7125
1641323100000,86.4625
1641323400000,86.8675
1641323700000,86.865
1641324000000,86.795
1641324300000,86.50750000000001
1641324600000,86.535
1641324900000,86.39750000000001
1641325200000,86.13499999999999
1641325500000,86.125
1641325800000,86.1875
1641326100000,86.27
1641326400000,86.235
1641326700000,86.2375
1641327000000,86.5375
1641327300000,86.8
1641327600000,86.83749999999999
1641327900000,86.8575
1641328200000,86.82749999999999
1641328500000,86.91999999999999
1641328800000,86.88250000000001
1641329100000,86.805
1641329400000,86.655
1641329700000,86.45500000000001
1641330000000,86.4025
1641330300000,86.36250000000001
1641330600000,86.385
1641330900000,86.22
1641331200000,86.13749999999999
1641331500000,86.15
1641331800000,86.1875
1641332100000,86.19500000000001
1641332400000,86.195
1641332700000,86.1125
1641333000000,85.9975
1641333300000,85.9675
1641333600000,85.9175
1641333900000,85.765
1641334200000,85.6125
1641334500000,85.64
1641334800000,85.535
1641335100000,85.35749999999999
1641335400000,85.46000000000001
1641335700000,85.60499999999999
1641336000000,85.57
1641336300000,85.4575
1641336600000,85.45750000000001
1641336900000,85.42250000000001
1641337200000,85.435
1641337500000,85.22749999999999
1641337800000,85.0
1641338100000,84.97749999999999
1641338400000,84.9025
1641338700000,85.08
1641339000000,85.02250000000001
1641339300000,84.8575
1641339600000,84.595
1641339900000,84.51750000000001
1641340200000,84.61250000000001
1641340500000,84.565
1641340800000,84.5
1641341100000,84.57
1641341400000,84.88
1641341700000,85.1825
1641342000000,85.21000000000001
1641342300000,85.0075
1641342600000,84.965
1641342900000,85.2225
1641343200000,85.2675
1641343500000,85.29499999999999
1641343800000,85.195
1641344100000,85.1875
1641344400000,85.0875
1641344700000,84.9875
1641345000000,84.8925
1641345300000,85.0975
1641345600000,85.0175
1641345900000,84.7475
1641346200000,84.6525
1641346500000,84.3575
1641346800000,84.19
1641347100000,84.31
1641347400000,84.245
1641347700000,84.165
1641348000000,84.2475
1641348300000,84.515
1641348600000,84.55
1641348900000,84.725
1641349200000,84.8175
1641349500000,84.7675
1641349800000,84.85499999999999
1641350100000,85.10249999999999
1641350400000,85.205
1641350700000,85.36500000000001
1641351000000,85.41499999999999
1641351300000,85.315
1641351600000,85.19
1641351900000,85.245
1641352200000,85.08250000000001
1641352500000,84.9325
1641352800000,85.0875
1641353100000,85.2275
1641353400000,85.14000000000001
1641353700000,85.02499999999999
1641354000000,84.96499999999999
1641354300000,85.0275
1641354600000,85.1075
1641354900000,85.09
1641355200000,85.08
1641355500000,84.9725
1641355800000,84.9325
1641356100000,85.03500000000001
1641356400000,85.0925
1641356700000,85.1375
1641357000000,85.2325
1641357300000,85.2
1641357600000,85.185
1641357900000,85.4425
1641358200000,85.64750000000001
1641358500000,85.61
